#x                        y                        z
3.178          2.079505644e-09         -1.390219538e-08
3.179          2.065649713e-09         -1.380976828e-08
3.18          2.051885903e-09         -1.371795418e-08
3.181          2.038213602e-09         -1.362674903e-08
3.182          2.024632203e-09          -1.35361488e-08
3.183          2.011141104e-09         -1.344614949e-08
3.184          1.997739705e-09         -1.335674712e-08
3.185          1.984427412e-09         -1.326793775e-08
3.186          1.971203633e-09         -1.317971745e-08
3.187          1.958067782e-09         -1.309208232e-08
3.188          1.945019275e-09          -1.30050285e-08
3.189          1.932057532e-09         -1.291855214e-08
3.19          1.919181979e-09         -1.283264941e-08
3.191          1.906392044e-09         -1.274731653e-08
3.192          1.893687157e-09         -1.266254971e-08
3.193          1.881066757e-09         -1.257834523e-08
3.194          1.868530281e-09         -1.249469935e-08
3.195          1.856077173e-09         -1.241160839e-08
3.196           1.84370688e-09         -1.232906866e-08
3.197          1.831418853e-09         -1.224707653e-08
3.198          1.819212546e-09         -1.216562836e-08
3.199          1.807087416e-09         -1.208472057e-08
3.2          1.795042926e-09         -1.200434957e-08
3.201          1.783078539e-09         -1.192451181e-08
3.202          1.771193726e-09         -1.184520376e-08
3.203          1.759387957e-09         -1.176642192e-08
3.204          1.747660708e-09         -1.168816281e-08
3.205          1.736011458e-09         -1.161042296e-08
3.206           1.72443969e-09         -1.153319895e-08
3.207          1.712944889e-09         -1.145648735e-08
3.208          1.701526545e-09         -1.138028477e-08
3.209          1.690184151e-09         -1.130458786e-08
3.21          1.678917202e-09         -1.122939325e-08
3.211          1.667725198e-09         -1.115469763e-08
3.212          1.656607642e-09         -1.108049769e-08
3.213          1.645564039e-09         -1.100679015e-08
3.214          1.634593898e-09         -1.093357176e-08
3.215          1.623696733e-09         -1.086083927e-08
3.216          1.612872059e-09         -1.078858947e-08
3.217          1.602119394e-09         -1.071681916e-08
3.218          1.591438262e-09         -1.064552518e-08
3.219          1.580828186e-09         -1.057470436e-08
3.22          1.570288696e-09         -1.050435358e-08
3.221          1.559819324e-09         -1.043446972e-08
3.222          1.549419602e-09         -1.036504969e-08
3.223          1.539089071e-09         -1.029609043e-08
3.224          1.528827269e-09         -1.022758888e-08
3.225          1.518633741e-09         -1.015954201e-08
3.226          1.508508034e-09         -1.009194681e-08
3.227          1.498449698e-09         -1.002480029e-08
3.228          1.488458285e-09         -9.958099482e-09
3.229          1.478533352e-09         -9.891841435e-09
3.23          1.468674456e-09         -9.826023216e-09
3.231          1.458881159e-09         -9.760641914e-09
3.232          1.449153027e-09         -9.695694635e-09
3.233          1.439489626e-09         -9.631178506e-09
3.234          1.429890527e-09         -9.567090672e-09
3.235          1.420355303e-09         -9.503428297e-09
3.236           1.41088353e-09         -9.440188563e-09
3.237          1.401474786e-09         -9.377368673e-09
3.238          1.392128654e-09         -9.314965846e-09
3.239          1.382844716e-09          -9.25297732e-09
3.24          1.373622562e-09         -9.191400352e-09
3.241          1.364461779e-09         -9.130232216e-09
3.242          1.355361962e-09         -9.069470205e-09
3.243          1.346322705e-09         -9.009111629e-09
3.244          1.337343605e-09         -8.949153816e-09
3.245          1.328424264e-09         -8.889594113e-09
3.246          1.319564285e-09         -8.830429883e-09
3.247          1.310763274e-09         -8.771658506e-09
3.248          1.302020838e-09         -8.713277381e-09
3.249           1.29333659e-09         -8.655283923e-09
3.25          1.284710142e-09         -8.597675564e-09
3.251          1.276141111e-09         -8.540449754e-09
3.252          1.267629116e-09         -8.483603958e-09
3.253          1.259173777e-09          -8.42713566e-09
3.254          1.250774719e-09         -8.371042359e-09
3.255          1.242431568e-09         -8.315321571e-09
3.256          1.234143953e-09         -8.259970829e-09
3.257          1.225911504e-09         -8.204987681e-09
3.258          1.217733856e-09         -8.150369692e-09
3.259          1.209610644e-09         -8.096114444e-09
3.26          1.201541507e-09         -8.042219533e-09
3.261          1.193526085e-09         -7.988682572e-09
3.262          1.185564023e-09         -7.935501189e-09
3.263          1.177654965e-09          -7.88267303e-09
3.264           1.16979856e-09         -7.830195754e-09
3.265          1.161994458e-09         -7.778067035e-09
3.266          1.154242311e-09         -7.726284566e-09
3.267          1.146541774e-09         -7.674846052e-09
3.268          1.138892505e-09         -7.623749213e-09
3.269          1.131294162e-09         -7.572991787e-09
3.27          1.123746409e-09         -7.522571524e-09
3.271          1.116248908e-09          -7.47248619e-09
3.272          1.108801325e-09         -7.422733566e-09
3.273           1.10140333e-09         -7.373311448e-09
3.274          1.094054593e-09         -7.324217645e-09
3.275          1.086754786e-09         -7.275449981e-09
3.276          1.079503585e-09         -7.227006296e-09
3.277          1.072300666e-09         -7.178884443e-09
3.278           1.06514571e-09         -7.131082289e-09
3.279          1.058038396e-09         -7.083597715e-09
3.28          1.050978409e-09         -7.036428616e-09
3.281          1.043965434e-09         -6.989572903e-09
3.282          1.036999159e-09         -6.943028497e-09
3.283          1.030079274e-09         -6.896793337e-09
3.284           1.02320547e-09         -6.850865372e-09
3.285          1.016377442e-09         -6.805242566e-09
3.286          1.009594884e-09         -6.759922897e-09
3.287          1.002857496e-09         -6.714904356e-09
3.288          9.961649757e-10         -6.670184947e-09
3.289          9.895170266e-10         -6.625762687e-09
3.29           9.82913352e-10         -6.581635606e-09
3.291          9.763536576e-10         -6.537801748e-09
3.292          9.698376514e-10          -6.49425917e-09
3.293          9.633650429e-10          -6.45100594e-09
3.294          9.569355437e-10          -6.40804014e-09
3.295          9.505488674e-10         -6.365359866e-09
3.296          9.442047294e-10         -6.322963224e-09
3.297           9.37902847e-10         -6.280848335e-09
3.298          9.316429394e-10         -6.239013329e-09
3.299          9.254247277e-10         -6.197456353e-09
3.3          9.192479347e-10         -6.156175563e-09
3.301          9.131122851e-10         -6.115169127e-09
3.302          9.070175056e-10         -6.074435227e-09
3.303          9.009633244e-10         -6.033972056e-09
3.304          8.949494718e-10         -5.993777819e-09
3.305          8.889756797e-10         -5.953850733e-09
3.306          8.830416819e-10         -5.914189026e-09
3.307          8.771472138e-10          -5.87479094e-09
3.308          8.712920127e-10         -5.835654726e-09
3.309          8.654758176e-10         -5.796778648e-09
3.31          8.596983693e-10         -5.758160981e-09
3.311          8.539594101e-10         -5.719800012e-09
3.312          8.482586843e-10         -5.681694037e-09
3.313          8.425959376e-10         -5.643841368e-09
3.314          8.369709177e-10         -5.606240323e-09
3.315          8.313833736e-10         -5.568889234e-09
3.316          8.258330564e-10         -5.531786444e-09
3.317          8.203197185e-10         -5.494930306e-09
3.318          8.148431141e-10         -5.458319185e-09
3.319           8.09402999e-10         -5.421951455e-09
3.32          8.039991306e-10         -5.385825502e-09
3.321           7.98631268e-10         -5.349939723e-09
3.322          7.932991717e-10         -5.314292524e-09
3.323          7.880026039e-10         -5.278882325e-09
3.324          7.827413285e-10         -5.243707552e-09
3.325          7.775151109e-10         -5.208766645e-09
3.326          7.723237178e-10         -5.174058052e-09
3.327          7.671669178e-10         -5.139580232e-09
3.328          7.620444809e-10         -5.105331655e-09
3.329          7.569561786e-10           -5.0713108e-09
3.33          7.519017839e-10         -5.037516156e-09
3.331          7.468810714e-10         -5.003946224e-09
3.332          7.418938171e-10         -4.970599512e-09
3.333          7.369397985e-10         -4.937474539e-09
3.334          7.320187946e-10         -4.904569836e-09
3.335          7.271305859e-10          -4.87188394e-09
3.336          7.222749543e-10         -4.839415401e-09
3.337          7.174516831e-10         -4.807162776e-09
3.338          7.126605572e-10         -4.775124632e-09
3.339          7.079013628e-10         -4.743299548e-09
3.34          7.031738876e-10         -4.711686109e-09
3.341          6.984779205e-10         -4.680282911e-09
3.342          6.938132521e-10          -4.64908856e-09
3.343          6.891796742e-10          -4.61810167e-09
3.344          6.845769801e-10         -4.587320864e-09
3.345          6.800049643e-10         -4.556744776e-09
3.346          6.754634228e-10         -4.526372046e-09
3.347          6.709521528e-10         -4.496201325e-09
3.348          6.664709532e-10         -4.466231274e-09
3.349          6.620196239e-10         -4.436460561e-09
3.35          6.575979661e-10         -4.406887862e-09
3.351          6.532057826e-10         -4.377511865e-09
3.352          6.488428772e-10         -4.348331263e-09
3.353          6.445090553e-10         -4.319344761e-09
3.354          6.402041234e-10         -4.290551069e-09
3.355          6.359278894e-10          -4.26194891e-09
3.356          6.316801622e-10         -4.233537011e-09
3.357          6.274607523e-10          -4.20531411e-09
3.358          6.232694714e-10         -4.177278953e-09
3.359          6.191061323e-10         -4.149430293e-09
3.36          6.149705491e-10         -4.121766894e-09
3.361          6.108625371e-10         -4.094287526e-09
3.362          6.067819131e-10         -4.066990966e-09
3.363          6.027284947e-10         -4.039876003e-09
3.364          5.987021009e-10          -4.01294143e-09
3.365          5.947025521e-10         -3.986186051e-09
3.366          5.907296695e-10         -3.959608676e-09
3.367          5.867832758e-10         -3.933208123e-09
3.368          5.828631947e-10          -3.90698322e-09
3.369          5.789692512e-10         -3.880932799e-09
3.37          5.751012713e-10         -3.855055703e-09
3.371          5.712590824e-10         -3.829350782e-09
3.372          5.674425128e-10         -3.803816892e-09
3.373           5.63651392e-10         -3.778452898e-09
3.374          5.598855507e-10         -3.753257672e-09
3.375          5.561448207e-10         -3.728230095e-09
